date_inicial,date_final,IrrDia_1,IrrDia_2,IrrDia_3,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3,Estresse_hidrico_dia1,Estresse_hidrico_dia2,Estresse_hidrico_dia3
2007-07-12,2007-07-14,3.287665151203509,3.287665151203509,3.287665151203509,0.2218975938211127,0.2167322149358613,0.2155868387170712,0.2200371339268898,0.2201606638371738,0.2200147683049544,-4.84,-1.44,-0.2,9.79,13.3,15.37,0.0,0.0,0.0,2.2562869465934337,2.465570033550025,2.87935076520301,0.0,0.0,0.0
2007-07-15,2007-07-17,3.5498428346358564,3.5498428346358564,3.5498428346358564,0.220003882559845,0.2228161557708451,0.2114221683622721,0.2200013584886746,0.2200003571633287,0.2202326194536492,0.34,1.72,3.19,16.58,15.94,19.03,0.0,0.0,0.0,2.8803319546568025,2.621721401828638,3.2955649844295207,0.0,0.0,0.0
2007-07-18,2007-07-20,4.409888152853824,4.409888152853824,4.409888152853824,0.2200801610705987,0.2133895675939367,0.2292174716122549,0.2200213749030798,0.2200073713780433,0.2200006780940133,4.87,5.3,3.73,21.94,23.5,17.11,0.0,0.0,0.0,3.293114081947488,3.911516774700028,3.056025646743601,0.0,0.0,0.0
2007-07-21,2007-07-23,2.723078858600108,2.723078858600108,2.723078858600108,0.214171700155639,0.2268884926169409,0.2157971326293456,0.2207413708817384,0.220067951687922,0.2205653252975053,2.62,2.82,-0.41,18.8,12.5,16.62,0.0,0.0,0.0,3.1677771520140654,2.5244021029025587,2.5586226810167414,0.0,0.0,0.0
2007-07-24,2007-07-26,3.1166522633655087,3.1166522633655087,3.1166522633655087,0.2231391787130792,0.2108197336532933,0.2091822869898341,0.2200518611152235,0.220263560967461,0.2200242143494767,-0.4,-0.53,3.69,11.58,15.93,22.9,0.0,0.0,0.0,2.2654358249655653,3.0131981469529947,4.077763269092165,0.0,0.0,0.0
2007-07-27,2007-07-29,5.312649488449184,5.312649488449184,5.312649488449184,0.2359700624407671,0.2133702819240098,0.2173410744620939,0.2200022272959562,0.2212473945057554,0.2201140454356931,0.91,-1.24,-1.08,12.66,11.15,12.53,0.0,0.0,0.0,2.556030126619036,2.4179209627561256,2.65828778552252,0.0,0.0,0.0
2007-07-30,2007-08-01,2.9650377345626184,2.9650377345626184,2.9650377345626184,0.2129872046832249,0.2173464768304728,0.2484307378647744,0.2200104855307966,0.2200009645505002,0.2200000887319301,-1.06,1.44,3.04,17.92,19.96,8.15,0.0,0.0,0.05,3.3847069735025284,3.683551696833821,0.8392238787118682,0.0,0.0,0.0
2007-08-02,2007-08-04,0.0,0.0,0.0,0.212000371738797,0.2213953535532534,0.2050128670576829,0.2220948834262727,0.2201907218044294,0.2201274790615187,-0.88,-0.63,-3.78,9.77,8.07,12.39,0.66,0.28,0.0,1.566343113833371,1.32632898246454,2.875054036539505,0.0,0.0,0.0
2007-08-05,2007-08-07,4.226163921761655,4.226163921761655,4.226163921761655,0.2261291834226934,0.2169871441060988,0.2056558409558492,0.2200117198635947,0.2205003908517798,0.2200459189960801,-0.88,-0.79,0.62,10.55,11.78,19.65,0.0,0.0,0.0,2.262870042333285,2.2512347014487286,3.875907458956557,0.0,0.0,0.0
2008-04-22,2008-04-24,6.852442567989558,6.852442567989558,6.852442567989558,0.2185441265367365,0.2175602598117836,0.2217162463730602,0.22,0.22,0.22,12.51,13.46,14.07,27.43,29.61,30.46,0.0,0.0,0.0,4.754079023869487,4.97988508977433,4.820528367157911,0.0,0.0,0.0
2008-04-25,2008-04-27,0.0,0.0,0.0,0.2482825637913678,0.2194280214538768,0.2165665250386192,0.2201423772962358,0.222095146591778,0.2201907455127975,14.69,12.87,10.73,27.84,23.98,26.09,7.79,3.26,1.53,4.480163321042511,3.686281949522457,3.972089187173329,0.0,0.0,0.0
2008-04-28,2008-04-30,4.568933989244235,4.568933989244235,4.568933989244235,0.2326977997685752,0.2096631778974316,0.2280438939962713,0.2200175308231497,0.2210074837343394,0.2200922209510894,7.02,3.66,2.26,19.02,16.62,15.83,0.14,0.0,0.0,2.814634561932688,3.3950849803734795,2.651340939255375,0.0,0.0,0.0
2008-05-01,2008-05-03,2.465122741063159,2.465122741063159,2.465122741063159,0.2231211896796794,0.2034994498549905,0.2202496119972459,0.220658009781659,0.2202827016597423,0.2200259704206398,4.75,3.59,5.48,15.33,18.76,19.0,0.05,0.01,0.0,2.0676049521735345,3.604290979615639,3.581616277811737,0.0,0.0,0.0
2008-05-04,2008-05-06,3.939096435233688,3.939096435233688,3.939096435233688,0.2233867747148027,0.211682731885074,0.2151512487744555,0.2200229343855111,0.2202811120292762,0.2200258245919692,5.3,6.01,5.73,19.18,21.55,23.98,0.0,0.0,0.0,3.275832684962226,3.93204672866122,4.371492802728056,0.0,0.0,0.0
2008-05-07,2008-05-09,5.287446695817469,5.287446695817469,5.287446695817469,0.2334277772609467,0.2095724513884639,0.2226197980341433,0.2200023753911773,0.221060702487085,0.2200970667327893,7.2,5.43,6.3,19.15,20.14,20.05,0.0,0.0,0.0,3.1461492727436244,3.5943265900115486,3.33552912526732,0.0,0.0,0.0
2008-05-10,2008-05-12,3.5272342257646043,3.5272342257646043,3.5272342257646043,0.226355173397083,0.2091801681893929,0.214401345594842,0.2202252575960258,0.2205368101768071,0.2200492521823091,7.12,6.34,5.8,21.15,20.55,22.22,0.0,2.51,0.0,2.6515239869861973,3.40367859511696,3.911295727415555,0.0,0.0,0.0
2008-05-13,2008-05-15,4.860236051337161,4.860236051337161,4.860236051337161,0.2203859695756114,0.2174263494820635,0.218477507957238,0.2200045297780791,0.220032605990171,0.2200029990556666,5.94,7.22,8.16,22.32,24.93,25.97,0.0,0.0,0.0,3.876558491647424,4.114176635527048,4.255408624435343,0.0,0.0,0.0
2008-05-16,2008-05-18,4.827566761520817,4.827566761520817,4.827566761520817,0.2246861747799254,0.215588981493218,0.2210553541541768,0.2200002758894694,0.2203841118470574,0.2200352687905616,9.12,12.44,14.53,25.94,27.87,27.48,0.0,0.0,0.0,3.8273767963300847,4.012899137476606,3.916295333823092,0.0,0.0,0.0
2008-05-19,2008-05-21,4.263428064246874,4.263428064246874,4.263428064246874,0.2144954235438931,0.2200484866215288,0.24028472492501,0.220090996718479,0.2200083673449141,0.2200044593854542,14.05,14.98,14.62,31.32,30.41,27.14,0.0,0.0,0.0,4.390039868796318,4.385795395737551,2.54015920385593,0.0,0.0,0.0
2008-05-22,2008-05-24,1.629780208165453,1.629780208165453,1.629780208165453,0.2063314778916214,0.2193472613295325,0.2200395626488905,0.2215538726720113,0.2201418493789114,0.2200130400817672,14.98,10.07,5.69,27.12,25.25,16.68,0.04,0.0,0.0,2.908544852236915,2.91672545132868,2.9179837310482224,0.0,0.0,0.0
2008-05-25,2008-05-27,3.2035375809737303,3.2035375809737303,3.2035375809737303,0.2228789752714915,0.2290322922088138,0.2136606771749106,0.2200036387949399,0.2202380411613327,0.2207470757664159,4.05,5.57,4.5,17.01,14.99,13.96,0.0,0.0,0.18,2.656628436766418,1.7123530723032256,1.8891520032021656,0.0,0.0,0.0
2008-05-28,2008-05-30,0.0,0.0,0.0,0.2519861011490224,0.196491292955756,0.2168428169305797,0.2200684726435231,0.222320079186884,0.2202109864619652,0.24,-3.27,-3.23,8.05,9.73,11.77,5.18,0.0,0.0,1.2283274786334162,2.3688056951315164,2.5832368674711894,0.0,0.0,0.0
2008-05-31,2008-06-02,3.153020776455912,3.153020776455912,3.153020776455912,0.2208021033136492,0.220195640572944,0.230931908530247,0.2200193891663338,0.2200685567087415,0.2200179802779665,-1.73,-1.61,0.17,11.86,13.66,9.55,0.0,0.0,0.0,2.514266311105455,2.4667699260205573,1.4715243506460476,0.0,0.0,0.0
2008-06-03,2008-06-05,0.9546647892272696,0.9546647892272696,0.9546647892272696,0.208844123826591,0.2209099750921541,0.2056105972852817,0.2208742732588501,0.2200800803150519,0.2200830389278774,-0.31,6.24,5.84,12.9,16.58,19.66,0.0,0.0,0.0,1.971579953195412,1.883590996362502,3.1675045271420537,0.0,0.0,0.0
2008-06-06,2008-06-08,4.912220957156864,4.912220957156864,4.912220957156864,0.2199758977079698,0.2239546165997376,0.238819357005825,0.2200076359088965,0.2200007024273235,0.2203251639823789,4.15,4.12,6.14,18.63,19.47,19.39,0.0,0.0,4.79,3.170811048681813,2.807948771620957,2.685711325455234,0.0,0.0,0.0
2008-06-09,2008-06-11,1.7640393779038177,1.7640393779038177,1.7640393779038177,0.211981985825956,0.2138066064146749,0.2151251641402044,0.2214757326656674,0.2201347685673714,0.2200123895826153,1.71,-0.01,1.58,12.99,16.54,19.97,0.02,0.0,0.0,2.5024519003856613,3.011214891546229,3.456677020745521,0.0,0.0,0.0
2008-06-12,2008-06-14,4.278468073159582,4.278468073159582,4.278468073159582,0.2226822796972444,0.2144362964143238,0.232382953340556,0.2200011396910696,0.2202217532216944,0.2200203775224542,2.21,2.66,4.45,18.3,21.66,14.17,0.0,0.0,0.0,3.2143011899306204,3.616492393186858,2.489953920619828,0.0,0.0,0.0
2008-06-15,2008-06-17,1.968807257184052,1.968807257184052,1.968807257184052,0.2129671020046653,0.2124934618642504,0.2197210961919533,0.2209841188795839,0.2200900926737909,0.2200082842530311,0.83,-0.29,0.69,13.23,18.09,18.15,0.0,0.0,0.0,2.5358080465572463,3.2086785673000104,3.2335663457499124,0.0,0.0,0.0
2008-06-18,2008-06-20,3.173622330832259,3.173622330832259,3.173622330832259,0.2365205269399315,0.2146799884665977,0.2219240972126932,0.2200007620660674,0.2212871016093481,0.2201176525114218,1.94,1.81,0.56,11.76,11.74,8.79,0.4,0.72,0.44,1.7280044851610854,1.3990925176566478,1.1760715147027063,0.0,0.0,0.0
2008-06-21,2008-06-23,1.1688087731273835,1.1688087731273835,1.1688087731273835,0.2141616259478647,0.2170354619712284,0.2236381832244827,0.2201701165966652,0.2200156364774602,0.2200014383428962,0.23,-2.14,-0.7,10.47,11.09,10.74,0.0,0.0,0.0,1.6153443133146157,1.8823686893195908,1.5536173280487753,0.0,0.0,0.0
2008-06-24,2008-06-26,1.4825227029132475,1.4825227029132475,1.4825227029132475,0.2077125645564538,0.2233348398245152,0.2098567958255541,0.2202996032584272,0.2200275207885398,0.2202773009497235,0.04,-0.06,1.08,13.39,14.71,17.42,0.0,0.0,0.0,2.5041398321427137,2.2009777603871523,2.971629391385484,0.0,0.0,0.0
2008-06-27,2008-06-29,4.266399269003861,4.266399269003861,4.266399269003861,0.2155647520696739,0.2188589282026983,0.2232971923262978,0.2200254749638421,0.2200023432358138,0.2200002155599127,3.99,4.62,4.37,20.48,21.66,20.01,0.0,0.0,0.0,3.3724374068637646,3.47634749171518,3.1741983683934096,0.0,0.0,0.0
2008-06-30,2008-07-02,3.2923596189294497,3.2923596189294497,3.2923596189294497,0.2167096401948934,0.2385277068494439,0.2076661843598404,0.2202718036138609,0.2200249706154601,0.2214323225170165,3.97,6.69,3.69,21.06,16.26,15.87,0.0,0.0,0.0,3.3406155175018872,1.6477819460177114,1.8136765326097573,0.0,0.0,0.0
2008-07-03,2008-07-05,3.1388580389333365,3.1388580389333365,3.1388580389333365,0.2192978178832831,0.2195581353846478,0.2123656332774715,0.2201308324715988,0.2200120279621474,0.2200011064283547,6.07,7.98,8.73,17.58,20.08,22.25,0.0,0.0,0.0,1.812364446086872,1.8543250181519,2.553664612157468,0.0,0.0,0.0
2008-07-06,2008-07-08,0.2589131471702055,0.2589131471702055,0.2589131471702055,0.2342358099447783,0.1960395175063128,0.2117932444867184,0.2200001017836335,0.2211203574677551,0.2201024954986817,8.83,6.98,6.27,16.3,18.79,21.78,3.28,0.11,0.0,1.2434104461322533,2.703070846725712,3.419183635220884,0.0,0.0,0.0
2008-07-09,2008-07-11,4.530944683516566,4.530944683516566,4.530944683516566,0.2322331911852616,0.2184066267271661,0.205060379585755,0.2200094241474926,0.2209719746793708,0.2200889862768211,5.72,6.43,11.56,19.5,19.31,25.58,0.0,0.0,0.0,2.2934482710847,1.8386377343018927,3.211804599157244,0.0,0.0,0.0
2008-07-12,2008-07-14,4.96662743941861,4.96662743941861,4.96662743941861,0.2148819249523223,0.2261213679747797,0.2088589820780081,0.2200081825616857,0.2200007527118873,0.220498817188865,10.65,7.67,5.73,25.23,19.8,23.73,0.0,0.0,0.0,3.6842315162826376,3.119316633620989,3.834136812302696,0.0,0.0,0.0
2008-07-15,2008-07-17,5.249238305173248,5.249238305173248,5.249238305173248,0.2134184398783071,0.2239308423273945,0.2288627180871505,0.2200457749434205,0.2200042100448107,0.2203235522457151,10.04,11.3,7.59,28.72,27.65,20.93,0.0,0.0,0.0,4.443929413916331,4.084837291197403,3.075365747740359,0.0,0.0,0.0
2008-07-18,2008-07-20,2.751239231922686,2.751239231922686,2.751239231922686,0.215766685448722,0.22490840121964,0.2156985653906674,0.2207411879302566,0.2200679349807673,0.2204079051561941,4.47,2.25,2.97,18.74,18.32,18.05,0.0,0.0,0.0,3.0235268970551563,2.557131243646595,2.721632027868773,0.0,0.0,0.0
2008-07-21,2008-07-23,2.982555635341729,2.982555635341729,2.982555635341729,0.2389554814280947,0.2058131779797104,0.2161370908158557,0.2200374490625013,0.2214634442179209,0.2201336545200685,7.66,3.48,4.12,11.65,11.14,14.72,0.37,0.05,0.0,0.9608685217014384,1.4837802985368858,1.801773859649043,0.0,0.0,0.0
2008-07-24,2008-07-26,2.295186247469588,2.295186247469588,2.295186247469588,0.205099493815985,0.2203928498970522,0.2187645520683667,0.2200122872333049,0.2200011302767474,0.2200328672771888,2.95,2.15,3.98,17.36,17.59,19.0,0.0,0.0,0.0,3.2334115192630017,3.2162114535862,3.360614352848688,0.0,0.0,0.0
2008-07-27,2008-07-29,3.606762087639317,3.606762087639317,3.606762087639317,0.2192904023774353,0.230887285628277,0.2164904387981354,0.2200030230846006,0.2200002780999088,0.2208694102067137,4.26,4.68,6.51,20.02,18.37,17.95,0.0,0.0,0.0,3.4506116529125705,2.4114852085209635,2.2204540053923587,0.0,0.0,0.0
2008-07-30,2008-08-01,2.5901997564394392,2.5901997564394392,2.5901997564394392,0.2170407683572735,0.2151049927611291,0.2330402938736583,0.2200796367974416,0.2200073231863705,0.2200006736610153,5.95,6.93,6.48,19.94,18.76,15.47,0.0,0.0,0.23,2.5245082323984454,3.0457619963446536,1.753407388794027,0.0,0.0,0.0
2008-08-02,2008-08-04,0.0,0.0,0.0,0.2305683382598079,0.194261016794603,0.2207150861786347,0.2210317070402417,0.2209213315368736,0.2200843709899516,4.76,2.05,3.95,13.62,18.56,20.07,2.28,0.01,0.0,1.3728582212421363,3.405370807330529,3.3614425832758608,0.0,0.0,0.0
2008-08-05,2008-08-07,3.146085010534554,3.146085010534554,3.146085010534554,0.2192702438639115,0.2169190013139803,0.2256590143830618,0.2200655510534702,0.2200060283183392,0.2200005545494544,1.25,1.98,2.69,17.89,19.73,16.68,0.0,0.0,0.0,3.453266640428393,3.840453941186381,3.2832397047825124,0.0,0.0,0.0
2009-04-23,2009-04-25,5.892367317436145,5.892367317436145,5.892367317436145,0.2260666377869392,0.2349019357995515,0.201558496687062,0.22,0.2204944048526075,0.221208540004142,11.54,8.76,9.83,26.68,18.81,27.44,0.0,0.12,3.03,4.318392875370211,2.7766993026432223,4.793885437069729,0.0,0.0,0.0
2009-04-26,2009-04-28,7.092891882759547,7.092891882759547,7.092891882759547,0.2192246752083929,0.216995236505614,0.2209633743614689,0.2201105144245358,0.2200101610608195,0.2200009347044211,11.37,12.22,13.14,27.42,29.69,29.62,0.0,0.0,0.0,4.842463794878421,5.122024503515332,5.034064279980612,0.0,0.0,0.0
2009-04-29,2009-05-01,5.4966536651637,5.4966536651637,5.4966536651637,0.2222006959581028,0.2233604004469859,0.2189191515797616,0.2200802474948491,0.2201894434119487,0.2202938079081245,14.57,17.54,13.44,30.65,29.59,27.48,0.0,0.0,0.0,4.805480440371587,4.408621344821411,4.388771076298959,0.0,0.0,0.0
2009-05-02,2009-05-04,4.936921024908362,4.936921024908362,4.936921024908362,0.2154570930110352,0.2223277343518067,0.2447673924694512,0.2200269892156864,0.220002482501035,0.220192852964864,12.64,11.73,8.12,28.73,28.24,18.94,0.0,0.0,0.0,4.803672931965696,4.588224105699831,2.246022411658256,0.0,0.0,0.0
2009-05-05,2009-05-07,1.2306189332513342,1.2306189332513342,1.2306189332513342,0.1919485466794614,0.2315675530342103,0.2007327730426227,0.2218711803856204,0.2201705457854126,0.2209350381727523,7.28,7.87,7.33,24.44,22.9,26.91,0.0,0.0,0.0,4.301168156189391,3.20836453891516,4.7121718956742376,0.0,0.0,0.0
2009-05-08,2009-05-10,7.101775646175847,7.101775646175847,7.101775646175847,0.220101933581454,0.2289673495268977,0.2129655151291276,0.2200856203537312,0.2200093725069292,0.220722755385683,8.34,11.71,13.57,27.27,27.4,29.37,0.0,0.0,0.0,4.696975393951574,3.8825012078257015,4.164913975913821,0.0,0.0,0.0
2009-05-11,2009-05-13,5.2693635170235735,5.2693635170235735,5.2693635170235735,0.2404056284995906,0.2228112679110498,0.2266540682941578,0.2200662515623366,0.2215668848309298,0.2202550268489588,13.51,10.52,7.73,21.76,15.36,13.88,0.0,1.36,1.66,2.296927518660035,1.1785999717981532,0.9279494972752952,0.0,0.0,0.0
2009-05-14,2009-05-16,0.3302125965856568,0.3302125965856568,0.3302125965856568,0.2021659358852476,0.2094615631310624,0.2183230668863656,0.2205629773500561,0.2200516463224608,0.2200047499136775,3.61,2.17,6.71,15.05,18.46,22.76,0.31,0.0,0.0,2.4206870225027046,3.3675117259849205,3.5169307121177544,0.0,0.0,0.0
2009-05-17,2009-05-19,4.035140749807258,4.035140749807258,4.035140749807258,0.220583900178427,0.2212165827814215,0.2158991092145116,0.2200004369508225,0.2200487000889482,0.220105559037719,8.83,5.7,5.58,21.34,19.43,21.38,0.0,0.0,0.0,3.4662783425475334,3.342628945593946,3.671718782680784,0.0,0.0,0.0
2009-05-20,2009-05-22,4.443783761311757,4.443783761311757,4.443783761311757,0.2301152168472651,0.1997462819549441,0.2179942744412086,0.2200097056837059,0.2208112217470808,0.2200743282560106,9.89,12.02,14.4,23.45,28.05,30.36,0.0,0.0,0.0,2.7513157521657803,4.17747926722874,4.3559926659027735,0.0,0.0,0.0
2009-05-23,2009-05-25,4.983190257353154,4.983190257353154,4.983190257353154,0.2191385005919398,0.2288375909963159,0.2291695101462049,0.2200068352062812,0.220000628773168,0.2207119605814683,14.6,15.54,12.36,30.3,28.62,21.83,0.0,0.0,0.13,4.434792056546977,3.63408382917505,2.3975033904136342,0.0,0.0,0.0
2009-05-26,2009-05-28,0.0,0.0,0.0,0.2358645032860773,0.2135987703119914,0.2180315079907562,0.2207974402648336,0.221302034167352,0.2201190086450935,9.58,8.58,4.45,16.77,17.6,16.05,3.11,1.16,0.04,1.4620991119920852,1.7409297770474728,1.8841697559195376,0.0,0.0,0.0
2009-05-29,2009-05-31,0.0,0.0,0.0,0.2867610661137539,0.2096159367653891,0.1994567179478786,0.2200109415885027,0.223945268534583,0.2203558630343132,4.44,3.79,4.06,12.01,12.21,18.82,7.97,0.06,0.25,0.9603408953860698,1.325665788196987,3.055356451837468,0.0,0.0,0.0
2009-06-01,2009-06-03,5.399289084937396,5.399289084937396,5.399289084937396,0.2224169695554982,0.2194342445497444,0.2134956305310007,0.220032679576083,0.22020288227992,0.2200186451573796,2.92,0.6,2.83,16.28,14.69,21.48,0.0,0.0,0.0,2.831205964345409,2.7938921097977074,3.390736202018479,0.0,0.0,0.0
2009-06-04,2009-06-06,4.365961019752492,4.365961019752492,4.365961019752492,0.2188787689235572,0.2219859687720145,0.2212301372888422,0.22000171507499,0.2200001577743729,0.2201645882533379,4.94,5.59,3.69,21.1,20.47,18.44,0.0,0.0,0.0,3.492874748180971,3.309897561606999,3.104886084144632,0.0,0.0,0.0
2009-06-07,2009-06-09,3.3421494623336865,3.3421494623336865,3.3421494623336865,0.2233300843382937,0.2134680387629276,0.2183990194888798,0.2201124773074136,0.2202844904764136,0.2200261345194033,2.58,4.05,3.91,16.33,19.93,20.4,0.0,0.0,0.0,2.7566318799384297,3.197951177730821,3.341267637897244,0.0,0.0,0.0
2009-06-10,2009-06-12,3.82070337230266,3.82070337230266,3.82070337230266,0.230539701506435,0.207412961985672,0.2200447420926216,0.2200024038951677,0.2208430873772619,0.2200772357431103,4.83,2.12,2.97,17.7,17.26,17.69,0.0,0.0,0.0,2.379247353068398,3.027967057009831,3.0160059607661607,0.0,0.0,0.0
2009-06-13,2009-06-15,3.304091213116192,3.304091213116192,3.304091213116192,0.2205127933919685,0.2211650313625373,0.2332085827006876,0.22000710247605,0.220043396822639,0.2201008133762625,3.08,3.29,3.15,17.69,19.76,13.94,0.0,0.0,0.11,2.9696319097436072,2.867629680452704,1.6168742086908905,0.0,0.0,0.0
2009-06-16,2009-06-18,0.9512232816608636,0.9512232816608636,0.9512232816608636,0.1972827078771295,0.2199472018350526,0.2195772785478268,0.2210523565018753,0.220096306967439,0.2200088554015835,1.99,2.87,5.31,17.19,18.49,19.61,0.0,0.0,0.0,3.025136104393387,3.0192845192758684,3.06221498526782,0.0,0.0,0.0
2009-06-19,2009-06-21,3.394418096129931,3.394418096129931,3.394418096129931,0.2151913981482704,0.2393604396790785,0.201901847881404,0.2200008146035631,0.2200000749379113,0.2214890519898028,9.11,6.55,3.77,24.13,16.08,15.14,0.0,0.0,0.0,3.499145599454237,1.7309627976050397,2.369349904863859,0.0,0.0,0.0
2009-06-22,2009-06-24,4.325374503783472,4.325374503783472,4.325374503783472,0.222777672932232,0.2108218320671246,0.2197221749741098,0.2201359759168882,0.220241633199408,0.220022202167876,5.05,2.1,-0.99,15.86,15.48,14.73,0.0,0.0,0.0,2.042911458257473,2.7577579132803347,2.785129849431174,0.0,0.0,0.0
2009-06-25,2009-06-27,3.080776670603642,3.080776670603642,3.080776670603642,0.2167508435617085,0.2246198033722136,0.215994339890508,0.220002042230782,0.2200001878700132,0.2203787675057889,0.74,3.94,2.62,17.93,16.87,16.65,0.0,0.0,0.0,3.0837931287222355,2.657561717913113,2.805554278056088,0.0,0.0,0.0
2009-06-28,2009-06-30,3.4731085643032054,3.4731085643032054,3.4731085643032054,0.2229789994316006,0.214095441656496,0.2174780063623113,0.2200347789974003,0.2202489873169933,0.2200228770604277,2.06,6.11,3.14,17.4,18.55,18.82,0.0,0.0,0.0,2.535260576208648,2.9558108521632125,3.1888059962968134,0.0,0.0,0.0
